date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1980-07-30,Internacional,0,0,Nacional de Montevideo,False,False,Final,Copa Libertadores de América,1980
1980-08-06,Nacional de Montevideo,1,0,Internacional,False,False,Final,Copa Libertadores de América,1980
1981-03-18,Rosario Central,0,1,River Plate,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-25,Junior de Barranquilla,1,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-31,Junior de Barranquilla,0,0,River Plate,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-31,Deportivo Cali,1,0,Rosario Central,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-03,Junior de Barranquilla,1,2,Rosario Central,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-03,Deportivo Cali,2,1,River Plate,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-09,Deportivo Cali,4,1,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-22,River Plate,1,2,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-22,Rosario Central,5,0,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-24,River Plate,3,0,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-24,Rosario Central,2,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-19,River Plate,3,2,Rosario Central,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-18,Sporting Cristal,2,1,Atlético Torino,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-18,Universidad de Chile,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-24,Sporting Cristal,3,2,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-24,Atlético Torino,1,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-27,Sporting Cristal,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-27,Atlético Torino,1,2,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-07,Cobreloa,1,0,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-07,Atlético Torino,1,2,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-10,Cobreloa,6,1,Atlético Torino,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-10,Universidad de Chile,1,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-14,Universidad de Chile,3,0,Atlético Torino,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-14,Cobreloa,6,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-03,Atlético Mineiro,2,2,Flamengo,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-07,Cerro Porteño,0,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-14,Flamengo,5,2,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-17,Olimpia,0,0,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-21,Cerro Porteño,0,1,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-24,Flamengo,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-28,Atlético Mineiro,1,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,1981
1981-07-31,Atlético Mineiro,2,2,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1981
1981-08-07,Flamengo,2,2,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,1981
1981-08-08,Olimpia,0,3,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1981
1981-08-11,Cerro Porteño,2,4,Flamengo,False,False,Group Stage,Copa Libertadores de América,1981
1981-08-14,Olimpia,0,0,Flamengo,False,False,Group Stage,Copa Libertadores de América,1981
1981-08-21,Flamengo,0,0,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-29,Jorge Wilstermann,3,2,The Strongest,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-29,Barcelona de Guayaquil,2,1,Técnico Universitario,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-04,Técnico Universitario,1,2,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-05,Barcelona de Guayaquil,2,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-08,Técnico Universitario,2,3,The Strongest,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-08,Barcelona de Guayaquil,3,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-12,Jorge Wilstermann,3,1,Técnico Universitario,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-12,The Strongest,1,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-19,Jorge Wilstermann,1,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-19,The Strongest,4,2,Técnico Universitario,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-26,The Strongest,2,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-26,Técnico Universitario,4,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-08,Jorge Wilstermann,4,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,1981
1981-03-25,Peñarol,3,1,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-05,Estudiantes de Mérida,1,1,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-22,Portuguesa,0,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-22,Estudiantes de Mérida,1,4,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-26,Portuguesa,0,4,Bella Vista,False,False,Group Stage,Copa Libertadores de América,1981
1981-04-26,Estudiantes de Mérida,0,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-03,Portuguesa,0,0,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-06,Bella Vista,0,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-13,Peñarol,3,0,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-13,Bella Vista,3,1,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-17,Bella Vista,4,0,Portuguesa,False,False,Group Stage,Copa Libertadores de América,1981
1981-05-18,Peñarol,4,2,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1981
1981-10-02,Deportivo Cali,0,1,Flamengo,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-13,Jorge Wilstermann,1,2,Flamengo,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-16,Deportivo Cali,1,0,Jorge Wilstermann,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-23,Flamengo,3,0,Deportivo Cali,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-27,Jorge Wilstermann,1,1,Deportivo Cali,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-30,Flamengo,4,1,Jorge Wilstermann,False,False,Semifinal,Copa Libertadores de América,1981
1981-09-30,Peñarol,1,1,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-08,Nacional de Montevideo,1,2,Cobreloa,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-13,Peñarol,0,1,Cobreloa,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-21,Nacional de Montevideo,1,1,Peñarol,False,False,Semifinal,Copa Libertadores de América,1981
1981-10-28,Cobreloa,4,2,Peñarol,False,False,Semifinal,Copa Libertadores de América,1981
1981-11-04,Cobreloa,2,2,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1981
1981-11-13,Flamengo,2,1,Cobreloa,False,False,Final,Copa Libertadores de América,1981
1981-11-20,Cobreloa,1,0,Flamengo,False,False,Final,Copa Libertadores de América,1981
1981-11-13,Flamengo,2,0,Cobreloa,False,False,Final,Copa Libertadores de América,1981
1982-07-27,The Strongest,1,0,River Plate,False,False,Group Stage,Copa Libertadores de América,1982
1982-06-30,Jorge Wilstermann,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-05,Boca Juniors,0,0,River Plate,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-11,The Strongest,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-15,Jorge Wilstermann,1,2,The Strongest,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-20,Jorge Wilstermann,0,1,River Plate,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-31,Boca Juniors,1,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-03,River Plate,4,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-14,River Plate,3,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-17,Boca Juniors,2,2,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-30,The Strongest,1,1,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-30,River Plate,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-05,Peñarol,3,0,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-13,São Paulo,2,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-17,Defensor Sporting Club,1,3,São Paulo,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-20,Peñarol,1,0,São Paulo,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-24,Defensor Sporting Club,0,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-27,Peñarol,1,0,Grêmio,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-03,Grêmio,0,0,São Paulo,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-09,Defensor Sporting Club,0,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-14,São Paulo,0,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-17,Grêmio,3,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-21,São Paulo,2,1,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-24,Grêmio,1,2,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-24,Atlético Nacional,0,3,Tolima,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-24,Táchira,0,0,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-28,Estudiantes de Mérida,1,3,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-28,Táchira,0,2,Tolima,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-31,Estudiantes de Mérida,1,1,Tolima,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-31,Táchira,0,0,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-14,Estudiantes de Mérida,1,0,Táchira,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-14,Tolima,0,0,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-18,Atlético Nacional,2,0,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-18,Tolima,2,2,Táchira,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-21,Atlético Nacional,1,0,Táchira,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-21,Tolima,1,0,Estudiantes de Mérida,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-07,Barcelona de Guayaquil,4,1,LDU Quito,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-14,LDU Quito,4,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-04,Colo-Colo,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-18,LDU Quito,2,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-18,Barcelona de Guayaquil,1,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-22,Barcelona de Guayaquil,1,3,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1982
1982-08-22,LDU Quito,0,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-07,Cobreloa,3,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-07,Colo-Colo,1,0,LDU Quito,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-10,Cobreloa,3,1,LDU Quito,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-10,Colo-Colo,2,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1982
1982-09-22,Cobreloa,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-13,Mariano Melgar,2,1,Deportivo Municipal,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-14,Olimpia,1,1,Sol de América,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-20,Deportivo Municipal,1,2,Olimpia,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-24,Mariano Melgar,0,3,Olimpia,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-27,Deportivo Municipal,0,3,Sol de América,False,False,Group Stage,Copa Libertadores de América,1982
1982-03-31,Mariano Melgar,3,2,Sol de América,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-03,Deportivo Municipal,0,2,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-04,Sol de América,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-14,Sol de América,2,1,Deportivo Municipal,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-18,Olimpia,1,0,Deportivo Municipal,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-21,Sol de América,0,2,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1982
1982-04-25,Olimpia,4,0,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1982
1982-10-19,Peñarol,1,0,Flamengo,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-22,River Plate,0,3,Flamengo,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-28,River Plate,2,4,Peñarol,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-02,Flamengo,4,2,River Plate,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-12,Peñarol,2,1,River Plate,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-16,Flamengo,0,1,Peñarol,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-17,Tolima,1,0,Cobreloa,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-21,Tolima,1,1,Olimpia,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-26,Cobreloa,3,0,Tolima,False,False,Semifinal,Copa Libertadores de América,1982
1982-10-29,Olimpia,2,0,Tolima,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-05,Olimpia,1,1,Cobreloa,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-10,Cobreloa,1,0,Olimpia,False,False,Semifinal,Copa Libertadores de América,1982
1982-11-26,Peñarol,0,0,Cobreloa,False,False,Final,Copa Libertadores de América,1982
1982-11-30,Cobreloa,0,1,Peñarol,False,False,Final,Copa Libertadores de América,1982
1983-03-16,Estudiantes de La Plata,0,0,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-16,Colo-Colo,2,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-05,Colo-Colo,1,0,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-05,Cobreloa,3,0,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-08,Colo-Colo,1,0,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-08,Cobreloa,2,1,Ferro Carril Oeste,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-12,Estudiantes de La Plata,4,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-15,Ferro Carril Oeste,1,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-13,Ferro Carril Oeste,1,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-19,Estudiantes de La Plata,2,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,1983
1983-06-08,Cobreloa,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1983
1983-06-08,Ferro Carril Oeste,1,2,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-04,Grêmio,1,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-13,Bolívar,6,0,Blooming,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-22,Blooming,0,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-25,Bolívar,1,2,Grêmio,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-05,Blooming,0,0,Flamengo,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-08,Bolívar,3,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-15,Blooming,3,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-22,Flamengo,7,1,Blooming,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-26,Grêmio,2,0,Blooming,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-31,Grêmio,3,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,1983
1983-06-03,Flamengo,5,2,Bolívar,False,False,Group Stage,Copa Libertadores de América,1983
1983-06-06,Flamengo,1,3,Grêmio,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-12,Universitario,0,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-16,América,1,1,Tolima,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-20,Universitario,2,2,Tolima,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-23,Alianza Lima,0,1,Tolima,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-27,Universitario,1,1,América,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-30,Alianza Lima,1,2,América,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-13,Alianza Lima,2,1,Universitario,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-13,Tolima,0,2,América,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-24,América,2,0,Universitario,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-24,Tolima,0,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-27,América,2,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-27,Tolima,1,1,Universitario,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-27,Atlético San Cristóbal,2,0,Táchira,False,False,Group Stage,Copa Libertadores de América,1983
1983-03-27,El Nacional,3,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-04,Atlético San Cristóbal,2,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-10,Táchira,1,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-13,Táchira,0,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-17,Atlético San Cristóbal,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-24,Barcelona de Guayaquil,2,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-24,Táchira,0,0,Atlético San Cristóbal,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-08,Barcelona de Guayaquil,3,3,Atlético San Cristóbal,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-08,El Nacional,3,0,Táchira,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-11,El Nacional,1,0,Atlético San Cristóbal,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-06,Olimpia,1,2,Club Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-06,Nacional de Montevideo,1,1,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-12,Montevideo Wanderers,3,1,Club Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-15,Nacional de Montevideo,4,2,Club Nacional,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-20,Olimpia,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-27,Club Nacional,0,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,1983
1983-04-27,Montevideo Wanderers,1,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-03,Club Nacional,1,1,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-06,Olimpia,2,3,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-11,Club Nacional,0,3,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-18,Montevideo Wanderers,0,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-23,Nacional de Montevideo,3,0,Olimpia,False,False,Group Stage,Copa Libertadores de América,1983
1983-05-26,Nacional de Montevideo,2,0,Montevideo Wanderers,False,False,Group Stage,Copa Libertadores de América,1983
1983-06-19,Atlético San Cristóbal,0,0,Peñarol,False,False,Semifinal,Copa Libertadores de América,1983
1983-06-26,Atlético San Cristóbal,1,2,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-05,Peñarol,2,0,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-08,Nacional de Montevideo,5,1,Atlético San Cristóbal,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-12,Peñarol,1,0,Atlético San Cristóbal,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-15,Nacional de Montevideo,1,2,Peñarol,False,False,Semifinal,Copa Libertadores de América,1983
1983-06-21,Grêmio,2,1,Estudiantes de La Plata,False,False,Semifinal,Copa Libertadores de América,1983
1983-06-24,América,1,0,Grêmio,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-01,Estudiantes de La Plata,2,0,América,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-05,Grêmio,2,1,América,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-08,Estudiantes de La Plata,3,3,Grêmio,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-15,América,0,0,Estudiantes de La Plata,False,False,Semifinal,Copa Libertadores de América,1983
1983-07-22,Peñarol,1,1,Grêmio,False,False,Final,Copa Libertadores de América,1983
1983-07-28,Grêmio,2,1,Peñarol,False,False,Final,Copa Libertadores de América,1983
1984-02-29,Estudiantes de La Plata,1,1,Independiente,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-08,Olimpia,0,0,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-13,Sportivo Luqueño,0,1,Independiente,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-16,Olimpia,1,0,Independiente,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-20,Sportivo Luqueño,0,0,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-23,Olimpia,2,1,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-27,Estudiantes de La Plata,1,1,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-30,Independiente,2,0,Sportivo Luqueño,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-08,Sportivo Luqueño,1,2,Olimpia,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-13,Independiente,4,1,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-25,Independiente,3,2,Olimpia,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-27,Estudiantes de La Plata,0,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-14,Universidad Católica (Santiago),2,0,O'Higgins,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-17,Bolívar,0,0,Blooming,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-21,Bolívar,3,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1984
1984-03-25,Blooming,1,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1984
1984-03-28,Blooming,3,0,O'Higgins,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-01,Bolívar,5,1,O'Higgins,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-24,Blooming,2,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-25,O'Higgins,0,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1984
1984-05-02,O'Higgins,3,4,Blooming,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-06,Universidad Católica (Santiago),0,0,Blooming,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-09,O'Higgins,0,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-13,Universidad Católica (Santiago),3,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-11,Flamengo,4,1,Santos,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-21,América,2,0,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-27,América,1,1,Flamengo,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-29,Junior de Barranquilla,1,2,Flamengo,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-04,Junior de Barranquilla,0,3,Santos,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-05,América,1,0,Santos,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-12,Junior de Barranquilla,4,1,América,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-20,Santos,0,5,Flamengo,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-27,Santos,0,1,América,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-03,Flamengo,4,2,América,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-08,Santos,1,3,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-10,Flamengo,3,1,Junior de Barranquilla,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-28,Nacional de Montevideo,1,0,Danubio,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-02,El Nacional,3,1,Nueve de Octubre,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-08,Nueve de Octubre,2,2,Danubio,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-12,El Nacional,3,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-15,Nueve de Octubre,1,3,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-15,El Nacional,3,0,Danubio,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-25,Nueve de Octubre,2,2,El Nacional,False,False,Group Stage,Copa Libertadores de América,1984
1984-04-28,Danubio,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-03,Nacional de Montevideo,1,1,El Nacional,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-04,Danubio,5,1,Nueve de Octubre,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-08,Danubio,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1984
1984-05-09,Nacional de Montevideo,6,0,Nueve de Octubre,False,False,Group Stage,Copa Libertadores de América,1984
1984-03-11,Sportivo Luqueño,3,2,Mariano Melgar,False,False,Group Stage,Copa Libertadores de América,1984
